user,date,activity
GTD0219,01/12/2010 04:25:45,Logoff
JCC0225,01/12/2010 04:27:50,Logon
SRH0155,01/12/2010 04:32:05,Logoff
BWP0202,01/12/2010 04:32:16,Logoff
CBB0365,01/12/2010 04:33:21,Logon
CHM0821,01/12/2010 04:33:25,Logon
CSC0217,01/12/2010 04:34:55,Logoff
AJF0370,01/12/2010 04:35:44,Logon
CBB0365,01/12/2010 04:36:37,Logoff
PNH0761,01/12/2010 04:37:22,Logoff
AMR0318,01/12/2010 04:38:56,Logoff
UIR0043,01/12/2010 04:42:21,Logoff
JCC0225,01/12/2010 04:46:47,Logoff
MPM0220,01/12/2010 04:49:00,Logon
JLM0364,01/12/2010 04:50:30,Logon
MNS0224,01/12/2010 04:52:05,Logon
BKW0374,01/12/2010 04:54:33,Logon
AJF0370,01/12/2010 04:55:03,Logoff
MSH0040,01/12/2010 04:59:50,Logon
EIS0041,01/12/2010 05:00:27,Logon
MPM0220,01/12/2010 05:03:00,Logoff
BKW0374,01/12/2010 05:06:07,Logoff
JLM0364,01/12/2010 05:06:09,Logoff
JLM0364,01/12/2010 05:08:42,Logon
BIS0247,01/12/2010 05:08:44,Logoff
CFM0767,01/12/2010 05:09:12,Logoff
CHM0821,01/12/2010 05:10:35,Logoff
JLM0364,01/12/2010 05:11:04,Logoff
MNS0224,01/12/2010 05:11:06,Logoff
RUM0880,01/12/2010 05:13:52,Logoff
EIS0041,01/12/2010 05:14:13,Logoff
CCA0046,01/12/2010 05:14:28,Logon
MSH0040,01/12/2010 05:16:45,Logoff
BDB0453,01/12/2010 05:21:29,Logoff
IBP0883,01/12/2010 05:24:36,Logoff
CCA0046,01/12/2010 05:30:30,Logoff
HDS0367,01/12/2010 05:34:17,Logon
WKD0013,01/12/2010 05:37:27,Logoff
HDS0367,01/12/2010 05:38:41,Logoff
EIS0041,01/12/2010 05:41:32,Logon
JLM0364,01/12/2010 05:43:19,Logon
AJH0175,01/12/2010 05:45:37,Logon
CSH0626,01/12/2010 05:48:26,Logon
CSH0626,01/12/2010 05:48:55,Logoff
MPM0220,01/12/2010 05:49:12,Logon
MPM0220,01/12/2010 05:51:12,Logoff
JBM0350,01/12/2010 05:51:26,Logoff
JLM0364,01/12/2010 05:52:26,Logoff
EIS0041,01/12/2010 05:53:00,Logoff
AJF0370,01/12/2010 05:54:43,Logon
AJF0370,01/12/2010 05:58:12,Logoff
LBC0356,01/12/2010 05:59:43,Logon
SOB0360,01/12/2010 05:59:49,Logon
CRK0916,01/12/2010 06:00:09,Logon
LBC0356,01/12/2010 06:03:57,Logoff
UIR0043,01/12/2010 06:07:48,Logon
HDS0367,01/12/2010 06:09:05,Logon
RLB0719,01/12/2010 06:14:26,Logoff
SOB0360,01/12/2010 06:18:42,Logoff
QNP0216,01/12/2010 06:20:17,Logon
UIR0043,01/12/2010 06:20:49,Logoff
EIS0041,01/12/2010 06:27:02,Logon
HDS0367,01/12/2010 06:28:43,Logoff
KCO0122,01/12/2010 06:28:56,Logon
QNP0216,01/12/2010 06:30:07,Logoff
CLB0774,01/12/2010 06:32:41,Logoff
MOS0047,01/12/2010 06:32:58,Logon
BKW0374,01/12/2010 06:35:06,Logon
CRK0916,01/12/2010 06:38:40,Logoff
MOS0047,01/12/2010 06:39:07,Logoff
AJH0175,01/12/2010 06:39:56,Logoff
EIS0041,01/12/2010 06:40:21,Logoff
IBB0359,01/12/2010 06:43:59,Logoff
BKW0374,01/12/2010 06:44:54,Logoff
ACC0042,01/12/2010 06:45:23,Logon
KBP0008,01/12/2010 06:53:00,Logon
KBB0189,01/12/2010 06:55:00,Logon
KRG0158,01/12/2010 06:55:00,Logon
SRH0155,01/12/2010 06:56:00,Logon
HTH0007,01/12/2010 06:57:00,Logon
EIM0156,01/12/2010 06:58:00,Logon
AJD0074,01/12/2010 07:00:00,Logon
AKK0329,01/12/2010 07:00:00,Logon
CSL0949,01/12/2010 07:00:00,Logon
DFH0188,01/12/2010 07:00:00,Logon
EHR0096,01/12/2010 07:00:00,Logon
JMK0099,01/12/2010 07:00:00,Logon
KDT0346,01/12/2010 07:00:00,Logon
MKL0941,01/12/2010 07:00:00,Logon
RRA0938,01/12/2010 07:00:00,Logon
BNR0965,01/12/2010 07:01:00,Logon
DLM0051,01/12/2010 07:01:00,Logon
GKO0078,01/12/2010 07:01:00,Logon
CGF0337,01/12/2010 07:02:00,Logon
ILH0958,01/12/2010 07:02:00,Logon
JSH0330,01/12/2010 07:02:00,Logon
MKS0204,01/12/2010 07:02:00,Logon
OMS0101,01/12/2010 07:02:00,Logon
SJC0333,01/12/2010 07:02:00,Logon
BLL0929,01/12/2010 07:03:00,Logon
CCH0182,01/12/2010 07:03:00,Logon
FKB0163,01/12/2010 07:03:00,Logon
KKS0119,01/12/2010 07:03:00,Logon
NMB0972,01/12/2010 07:03:00,Logon
TVS0050,01/12/2010 07:03:00,Logon
ACC0042,01/12/2010 07:03:42,Logoff
DIW0118,01/12/2010 07:04:00,Logon
ECL0930,01/12/2010 07:04:00,Logon
HCC0344,01/12/2010 07:04:00,Logon
LRR0148,01/12/2010 07:04:00,Logon
MAR0955,01/12/2010 07:04:00,Logon
NGF0157,01/12/2010 07:04:00,Logon
OMM0944,01/12/2010 07:04:00,Logon
OQH0183,01/12/2010 07:04:00,Logon
PGH0184,01/12/2010 07:04:00,Logon
POB0343,01/12/2010 07:04:00,Logon
RGG0064,01/12/2010 07:04:00,Logon
ROB0272,01/12/2010 07:04:00,Logon
TDG0962,01/12/2010 07:04:00,Logon
XAA0104,01/12/2010 07:04:00,Logon
ASV0946,01/12/2010 07:05:00,Logon
CAH0936,01/12/2010 07:05:00,Logon
GCG0951,01/12/2010 07:05:00,Logon
JJM0203,01/12/2010 07:05:00,Logon
KRL0062,01/12/2010 07:05:00,Logon
LHB0967,01/12/2010 07:05:00,Logon
RKF0164,01/12/2010 07:05:00,Logon
SNS0129,01/12/2010 07:05:00,Logon
CSJ0340,01/12/2010 07:06:00,Logon
FXF0957,01/12/2010 07:06:00,Logon
MHH0180,01/12/2010 07:06:00,Logon
MSD0939,01/12/2010 07:06:00,Logon
NCE0097,01/12/2010 07:06:00,Logon
NIH0969,01/12/2010 07:06:00,Logon
ORG0339,01/12/2010 07:06:00,Logon
RVF0201,01/12/2010 07:06:00,Logon
BWP0202,01/12/2010 07:07:00,Logon
FPC0954,01/12/2010 07:07:00,Logon
HFB0347,01/12/2010 07:07:00,Logon
KAT0270,01/12/2010 07:07:00,Logon
LAP0338,01/12/2010 07:07:00,Logon
ONL0276,01/12/2010 07:07:00,Logon
SBD0913,01/12/2010 07:07:00,Logon
VEB0935,01/12/2010 07:07:00,Logon
CWB0065,01/12/2010 07:08:00,Logon
HWM0342,01/12/2010 07:08:00,Logon
ICS0956,01/12/2010 07:08:00,Logon
JGM0934,01/12/2010 07:08:00,Logon
LRW0970,01/12/2010 07:08:00,Logon
MOH0273,01/12/2010 07:08:00,Logon
OHC0973,01/12/2010 07:08:00,Logon
SNC0187,01/12/2010 07:08:00,Logon
WRM0963,01/12/2010 07:08:00,Logon
ZJS0269,01/12/2010 07:08:00,Logon
RHC0335,01/12/2010 07:09:00,Logon
ELH0960,01/12/2010 07:10:00,Logon
IRM0931,01/12/2010 07:10:00,Logon
NCH0179,01/12/2010 07:10:00,Logon
NOB0181,01/12/2010 07:10:00,Logon
TNM0961,01/12/2010 07:10:00,Logon
SAK0375,01/12/2010 07:10:57,Logon
BAK0964,01/12/2010 07:11:00,Logon
DJB0159,01/12/2010 07:11:00,Logon
DOL0332,01/12/2010 07:11:00,Logon
JIM0095,01/12/2010 07:11:00,Logon
LBH0942,01/12/2010 07:11:00,Logon
NWT0098,01/12/2010 07:11:00,Logon
QNF0205,01/12/2010 07:11:00,Logon
RAG0275,01/12/2010 07:11:00,Logon
RSM0277,01/12/2010 07:11:00,Logon
SGS0268,01/12/2010 07:11:00,Logon
SHR0334,01/12/2010 07:11:00,Logon
BSB0990,01/12/2010 07:12:00,Logon
DVW0103,01/12/2010 07:12:00,Logon
SSS0345,01/12/2010 07:12:00,Logon
AIB0948,01/12/2010 07:13:00,Logon
CAM0102,01/12/2010 07:13:00,Logon
MMG0943,01/12/2010 07:13:00,Logon
SBN0971,01/12/2010 07:13:00,Logon
AVM0947,01/12/2010 07:14:00,Logon
GCC0945,01/12/2010 07:14:00,Logon
MAE0331,01/12/2010 07:14:00,Logon
AJR0932,01/12/2010 07:15:00,Logon
AMD0077,01/12/2010 07:15:00,Logon
ATF0274,01/12/2010 07:15:00,Logon
CIM0271,01/12/2010 07:15:00,Logon
CKH0144,01/12/2010 07:15:00,Logon
CXC0336,01/12/2010 07:15:00,Logon
DHM0937,01/12/2010 07:15:00,Logon
DRR0162,01/12/2010 07:15:00,Logon
GNZ0953,01/12/2010 07:15:00,Logon
HLM0933,01/12/2010 07:15:00,Logon
HXL0968,01/12/2010 07:15:00,Logon
KSP0966,01/12/2010 07:15:00,Logon
SPA0141,01/12/2010 07:15:00,Logon
TEM0093,01/12/2010 07:15:00,Logon
WAB0143,01/12/2010 07:15:00,Logon
WBC0192,01/12/2010 07:15:00,Logon
CTR0341,01/12/2010 07:16:00,Logon
EIS0041,01/12/2010 07:16:00,Logon
ENL0100,01/12/2010 07:16:00,Logon
KNB0022,01/12/2010 07:16:00,Logon
KTG0091,01/12/2010 07:16:00,Logon
NHH0185,01/12/2010 07:16:00,Logon
SVL0940,01/12/2010 07:16:00,Logon
CMB0912,01/12/2010 07:17:00,Logon
EWH0191,01/12/2010 07:17:00,Logon
IAT0263,01/12/2010 07:17:00,Logon
BTW0005,01/12/2010 07:18:00,Logon
CCA0046,01/12/2010 07:18:00,Logon
MLM0950,01/12/2010 07:18:00,Logon
PMC0328,01/12/2010 07:18:00,Logon
RDM0115,01/12/2010 07:18:00,Logon
CJK0200,01/12/2010 07:19:00,Logon
CJP0952,01/12/2010 07:19:00,Logon
JGT0221,01/12/2010 07:19:00,Logon
SER0165,01/12/2010 07:19:00,Logon
SJF0094,01/12/2010 07:19:00,Logon
COF0120,01/12/2010 07:19:13,Logon
IIA0092,01/12/2010 07:20:00,Logon
SAK0375,01/12/2010 07:20:44,Logoff
AHC0142,01/12/2010 07:22:00,Logon
BAL0044,01/12/2010 07:22:00,Logon
GNS0178,01/12/2010 07:22:00,Logon
RMS0266,01/12/2010 07:22:00,Logon
WDD0366,01/12/2010 07:22:23,Logon
DCC0160,01/12/2010 07:23:00,Logon
JTM0223,01/12/2010 07:23:00,Logon
KCF0045,01/12/2010 07:23:00,Logon
CFG0959,01/12/2010 07:24:00,Logon
GTD0219,01/12/2010 07:24:00,Logon
FRB0023,01/12/2010 07:25:00,Logon
LMF0980,01/12/2010 07:25:00,Logon
UIR0043,01/12/2010 07:25:00,Logon
NKH0979,01/12/2010 07:26:00,Logon
MSH0040,01/12/2010 07:27:00,Logon
USH0199,01/12/2010 07:27:00,Logon
ACC0042,01/12/2010 07:28:00,Logon
AGB0186,01/12/2010 07:28:00,Logon
BBS0039,01/12/2010 07:28:00,Logon
CFW0264,01/12/2010 07:28:00,Logon
BTS0011,01/12/2010 07:29:00,Logon
DVM0265,01/12/2010 07:29:00,Logon
HCM0267,01/12/2010 07:29:00,Logon
HWY0038,01/12/2010 07:29:00,Logon
MOS0047,01/12/2010 07:29:00,Logon
MPM0220,01/12/2010 07:29:00,Logon
MSO0222,01/12/2010 07:29:00,Logon
BBG0325,01/12/2010 07:30:00,Logon
BMS0877,01/12/2010 07:30:00,Logon
KBL0260,01/12/2010 07:30:00,Logon
LDB0090,01/12/2010 07:30:00,Logon
LTS0860,01/12/2010 07:30:00,Logon
MNS0224,01/12/2010 07:30:00,Logon
QNP0216,01/12/2010 07:30:00,Logon
SGM0021,01/12/2010 07:30:00,Logon
YDN0198,01/12/2010 07:30:00,Logon
CWB0065,01/12/2010 07:30:12,Logon
AAL0706,01/12/2010 07:31:00,Logon
AIP0982,01/12/2010 07:31:00,Logon
CTR0697,01/12/2010 07:31:00,Logon
DBG0261,01/12/2010 07:31:00,Logon
GRM0868,01/12/2010 07:31:00,Logon
MAS0025,01/12/2010 07:31:00,Logon
MCS0035,01/12/2010 07:31:00,Logon
MIM0712,01/12/2010 07:31:00,Logon
PES0085,01/12/2010 07:31:00,Logon
ATE0869,01/12/2010 07:32:00,Logon
BDV0168,01/12/2010 07:32:00,Logon
DLH0029,01/12/2010 07:32:00,Logon
FAW0032,01/12/2010 07:32:00,Logon
HDD0789,01/12/2010 07:32:00,Logon
JCC0225,01/12/2010 07:32:00,Logon
JCR0172,01/12/2010 07:32:00,Logon
KCS0173,01/12/2010 07:32:00,Logon
NJC0705,01/12/2010 07:32:00,Logon
SBN0866,01/12/2010 07:32:00,Logon
CLF0852,01/12/2010 07:33:00,Logon
GDF0704,01/12/2010 07:33:00,Logon
JDB0169,01/12/2010 07:33:00,Logon
NAR0981,01/12/2010 07:33:00,Logon
PDH0716,01/12/2010 07:33:00,Logon
SAP0867,01/12/2010 07:33:00,Logon
FLM0213,01/12/2010 07:34:00,Logon
LNS0989,01/12/2010 07:34:00,Logon
MCT0720,01/12/2010 07:34:00,Logon
PDW0259,01/12/2010 07:34:00,Logon
BTL0722,01/12/2010 07:35:00,Logon
CKP0721,01/12/2010 07:35:00,Logon
DIC0988,01/12/2010 07:35:00,Logon
HMW0713,01/12/2010 07:35:00,Logon
JCW0858,01/12/2010 07:35:00,Logon
MKG0711,01/12/2010 07:35:00,Logon
RSC0089,01/12/2010 07:35:00,Logon
RYB0718,01/12/2010 07:35:00,Logon
AKW0167,01/12/2010 07:36:00,Logon
AMM0014,01/12/2010 07:36:00,Logon
IMG0320,01/12/2010 07:36:00,Logon
JOL0024,01/12/2010 07:36:00,Logon
KQC0708,01/12/2010 07:36:00,Logon
NBH0256,01/12/2010 07:36:00,Logon
ZDW0859,01/12/2010 07:36:00,Logon
ABC0174,01/12/2010 07:37:00,Logon
ARL0034,01/12/2010 07:37:00,Logon
CCR0863,01/12/2010 07:37:00,Logon
DMK0257,01/12/2010 07:37:00,Logon
HKI0171,01/12/2010 07:37:00,Logon
MCJ0324,01/12/2010 07:37:00,Logon
MIL0255,01/12/2010 07:37:00,Logon
RLB0719,01/12/2010 07:37:00,Logon
RNP0211,01/12/2010 07:37:00,Logon
XLB0710,01/12/2010 07:37:00,Logon
YCE0983,01/12/2010 07:37:00,Logon
AJP0723,01/12/2010 07:38:00,Logon
HPM0986,01/12/2010 07:38:00,Logon
JCG0316,01/12/2010 07:38:00,Logon
MAH0864,01/12/2010 07:38:00,Logon
MBJ0312,01/12/2010 07:38:00,Logon
PEV0323,01/12/2010 07:38:00,Logon
SVS0871,01/12/2010 07:38:00,Logon
CCM0855,01/12/2010 07:39:00,Logon
CCW0031,01/12/2010 07:39:00,Logon
DFR0218,01/12/2010 07:39:00,Logon
DTT0076,01/12/2010 07:39:00,Logon
FQA0854,01/12/2010 07:39:00,Logon
LBF0214,01/12/2010 07:39:00,Logon
WDO0870,01/12/2010 07:39:00,Logon
COF0120,01/12/2010 07:39:23,Logoff
DPS0262,01/12/2010 07:40:00,Logon
EMS0317,01/12/2010 07:40:00,Logon
FGW0853,01/12/2010 07:40:00,Logon
HVB0037,01/12/2010 07:40:00,Logon
IJW0851,01/12/2010 07:40:00,Logon
NAF0033,01/12/2010 07:40:00,Logon
RJB0088,01/12/2010 07:40:00,Logon
SDO0170,01/12/2010 07:40:00,Logon
VAA0087,01/12/2010 07:40:00,Logon
WDD0366,01/12/2010 07:40:16,Logoff
CWB0065,01/12/2010 07:40:20,Logoff
BER0314,01/12/2010 07:41:00,Logon
KBS0874,01/12/2010 07:41:00,Logon
LOF0311,01/12/2010 07:41:00,Logon
MKP0861,01/12/2010 07:41:00,Logon
MSZ0310,01/12/2010 07:41:00,Logon
WKF0012,01/12/2010 07:41:00,Logon
ZSK0258,01/12/2010 07:41:00,Logon
AMR0318,01/12/2010 07:42:00,Logon
AMV0036,01/12/2010 07:42:00,Logon
BAH0875,01/12/2010 07:42:00,Logon
FWM0707,01/12/2010 07:42:00,Logon
PLH0862,01/12/2010 07:42:00,Logon
SJO0209,01/12/2010 07:42:00,Logon
THR0873,01/12/2010 07:42:00,Logon
TQS0212,01/12/2010 07:42:00,Logon
UFK0208,01/12/2010 07:42:00,Logon
YJV0699,01/12/2010 07:42:00,Logon
ABH0663,01/12/2010 07:43:00,Logon
AKF0709,01/12/2010 07:43:00,Logon
CLH0703,01/12/2010 07:43:00,Logon
CSC0217,01/12/2010 07:43:00,Logon
HAM0985,01/12/2010 07:43:00,Logon
TDS0984,01/12/2010 07:43:00,Logon
ASS0206,01/12/2010 07:44:00,Logon
CEB0210,01/12/2010 07:44:00,Logon
CJH0702,01/12/2010 07:44:00,Logon
JJB0700,01/12/2010 07:44:00,Logon
JRG0207,01/12/2010 07:44:00,Logon
LHL0309,01/12/2010 07:44:00,Logon
LOM0086,01/12/2010 07:44:00,Logon
MAW0166,01/12/2010 07:44:00,Logon
MNC0717,01/12/2010 07:44:00,Logon
NAF0326,01/12/2010 07:44:00,Logon
PLH0715,01/12/2010 07:44:00,Logon
AIP0394,01/12/2010 07:45:00,Logon
ASG0048,01/12/2010 07:45:00,Logon
CPG0322,01/12/2010 07:45:00,Logon
CQH0701,01/12/2010 07:45:00,Logon
CTA0020,01/12/2010 07:45:00,Logon
DAL0673,01/12/2010 07:45:00,Logon
EDB0714,01/12/2010 07:45:00,Logon
HKR0628,01/12/2010 07:45:00,Logon
IDO0176,01/12/2010 07:45:00,Logon
JMB0308,01/12/2010 07:45:00,Logon
JOM0750,01/12/2010 07:45:00,Logon
JTS0389,01/12/2010 07:45:00,Logon
LCB0664,01/12/2010 07:45:00,Logon
LFS0071,01/12/2010 07:45:00,Logon
QOS0878,01/12/2010 07:45:00,Logon
RAS0432,01/12/2010 07:45:00,Logon
RLG0856,01/12/2010 07:45:00,Logon
RTO0313,01/12/2010 07:45:00,Logon
SIJ0661,01/12/2010 07:45:00,Logon
TET0621,01/12/2010 07:45:00,Logon
ZJE0857,01/12/2010 07:45:00,Logon
ADC0391,01/12/2010 07:46:00,Logon
AJL0462,01/12/2010 07:46:00,Logon
AKR0057,01/12/2010 07:46:00,Logon
CSH0626,01/12/2010 07:46:00,Logon
DLS0383,01/12/2010 07:46:00,Logon
ERH0449,01/12/2010 07:46:00,Logon
JKJ0698,01/12/2010 07:46:00,Logon
JPA0667,01/12/2010 07:46:00,Logon
KVT0028,01/12/2010 07:46:00,Logon
LCD0622,01/12/2010 07:46:00,Logon
MBR0724,01/12/2010 07:46:00,Logon
MHG0733,01/12/2010 07:46:00,Logon
MKW0441,01/12/2010 07:46:00,Logon
MYD0978,01/12/2010 07:46:00,Logon
NJB0243,01/12/2010 07:46:00,Logon
NNA0610,01/12/2010 07:46:00,Logon
RHO0732,01/12/2010 07:46:00,Logon
SCF0608,01/12/2010 07:46:00,Logon
TSB0437,01/12/2010 07:46:00,Logon
VIA0063,01/12/2010 07:46:00,Logon
LBF0214,01/12/2010 07:46:10,Logon
BCB0679,01/12/2010 07:47:00,Logon
BJW0619,01/12/2010 07:47:00,Logon
DGF0443,01/12/2010 07:47:00,Logon
GMF0738,01/12/2010 07:47:00,Logon
KDS0349,01/12/2010 07:47:00,Logon
KRM0541,01/12/2010 07:47:00,Logon
MBG0438,01/12/2010 07:47:00,Logon
MCF0327,01/12/2010 07:47:00,Logon
NUL0471,01/12/2010 07:47:00,Logon
NWK0215,01/12/2010 07:47:00,Logon
ONW0083,01/12/2010 07:47:00,Logon
ORB0473,01/12/2010 07:47:00,Logon
PGC0066,01/12/2010 07:47:00,Logon
PKB0429,01/12/2010 07:47:00,Logon
RFP0380,01/12/2010 07:47:00,Logon
VCC0396,01/12/2010 07:47:00,Logon
WTF0387,01/12/2010 07:47:00,Logon
XBN0229,01/12/2010 07:47:00,Logon
MNS0224,01/12/2010 07:47:29,Logon
NAF0326,01/12/2010 07:47:51,Logon
AAS0442,01/12/2010 07:48:00,Logon
ALD0544,01/12/2010 07:48:00,Logon
BSS0463,01/12/2010 07:48:00,Logon
BTN0061,01/12/2010 07:48:00,Logon
BXJ0010,01/12/2010 07:48:00,Logon
CGA0629,01/12/2010 07:48:00,Logon
EBC0390,01/12/2010 07:48:00,Logon
ENC0234,01/12/2010 07:48:00,Logon
GAF0060,01/12/2010 07:48:00,Logon
GBM0603,01/12/2010 07:48:00,Logon
JAD0609,01/12/2010 07:48:00,Logon
JPW0741,01/12/2010 07:48:00,Logon
KKW0879,01/12/2010 07:48:00,Logon
LHB0606,01/12/2010 07:48:00,Logon
MTB0620,01/12/2010 07:48:00,Logon
NSS0876,01/12/2010 07:48:00,Logon
PID0426,01/12/2010 07:48:00,Logon
QRM0739,01/12/2010 07:48:00,Logon
RAH0440,01/12/2010 07:48:00,Logon
RGH0728,01/12/2010 07:48:00,Logon
RUM0880,01/12/2010 07:48:00,Logon
SEJ0677,01/12/2010 07:48:00,Logon
SMW0084,01/12/2010 07:48:00,Logon
TMA0069,01/12/2010 07:48:00,Logon
CAA0612,01/12/2010 07:49:00,Logon
DBB0384,01/12/2010 07:49:00,Logon
DBS0235,01/12/2010 07:49:00,Logon
DPM0423,01/12/2010 07:49:00,Logon
FSC0601,01/12/2010 07:49:00,Logon
HVF0067,01/12/2010 07:49:00,Logon
IBM0671,01/12/2010 07:49:00,Logon
KPC0073,01/12/2010 07:49:00,Logon
LDG0459,01/12/2010 07:49:00,Logon
NRD0548,01/12/2010 07:49:00,Logon
OCS0865,01/12/2010 07:49:00,Logon
RMW0542,01/12/2010 07:49:00,Logon
SSG0250,01/12/2010 07:49:00,Logon
TEM0977,01/12/2010 07:49:00,Logon
AOB0019,01/12/2010 07:50:00,Logon
DMM0623,01/12/2010 07:50:00,Logon
EGD0409,01/12/2010 07:50:00,Logon
EHB0420,01/12/2010 07:50:00,Logon
ESJ0670,01/12/2010 07:50:00,Logon
FTM0406,01/12/2010 07:50:00,Logon
GLR0975,01/12/2010 07:50:00,Logon
HAD0246,01/12/2010 07:50:00,Logon
HDL0748,01/12/2010 07:50:00,Logon
KWC0004,01/12/2010 07:50:00,Logon
KWE0082,01/12/2010 07:50:00,Logon
ORM0669,01/12/2010 07:50:00,Logon
RKD0604,01/12/2010 07:50:00,Logon
RVC0232,01/12/2010 07:50:00,Logon
SDF0017,01/12/2010 07:50:00,Logon
TAP0551,01/12/2010 07:50:00,Logon
TSR0676,01/12/2010 07:50:00,Logon
UCS0227,01/12/2010 07:50:00,Logon
WAS0254,01/12/2010 07:50:00,Logon
WBC0315,01/12/2010 07:50:00,Logon
AAW0353,01/12/2010 07:51:00,Logon
AHM0410,01/12/2010 07:51:00,Logon
ANT0430,01/12/2010 07:51:00,Logon
ASL0378,01/12/2010 07:51:00,Logon
BIS0247,01/12/2010 07:51:00,Logon
BRS0734,01/12/2010 07:51:00,Logon
BTR0403,01/12/2010 07:51:00,Logon
CAB0388,01/12/2010 07:51:00,Logon
CAB0614,01/12/2010 07:51:00,Logon
CNE0352,01/12/2010 07:51:00,Logon
HJB0742,01/12/2010 07:51:00,Logon
JER0404,01/12/2010 07:51:00,Logon
JMH0543,01/12/2010 07:51:00,Logon
MES0407,01/12/2010 07:51:00,Logon
MPT0376,01/12/2010 07:51:00,Logon
RAR0725,01/12/2010 07:51:00,Logon
TEB0251,01/12/2010 07:51:00,Logon
VCY0751,01/12/2010 07:51:00,Logon
VTT0385,01/12/2010 07:51:00,Logon
MNS0224,01/12/2010 07:51:07,Logoff
AMR0400,01/12/2010 07:52:00,Logon
CMS0454,01/12/2010 07:52:00,Logon
COM0321,01/12/2010 07:52:00,Logon
HKB0418,01/12/2010 07:52:00,Logon
HSD0457,01/12/2010 07:52:00,Logon
HWW0436,01/12/2010 07:52:00,Logon
JLW0053,01/12/2010 07:52:00,Logon
KMW0545,01/12/2010 07:52:00,Logon
MLP0668,01/12/2010 07:52:00,Logon
QPM0727,01/12/2010 07:52:00,Logon
UJC0737,01/12/2010 07:52:00,Logon
ADF0397,01/12/2010 07:53:00,Logon
BSH0445,01/12/2010 07:53:00,Logon
CQH0730,01/12/2010 07:53:00,Logon
DIB0081,01/12/2010 07:53:00,Logon
DZC0228,01/12/2010 07:53:00,Logon
GCR0554,01/12/2010 07:53:00,Logon
HIA0414,01/12/2010 07:53:00,Logon
IBB0696,01/12/2010 07:53:00,Logon
JJH0613,01/12/2010 07:53:00,Logon
KQS0415,01/12/2010 07:53:00,Logon
MSS0001,01/12/2010 07:53:00,Logon
SRS0231,01/12/2010 07:53:00,Logon
ZFM0468,01/12/2010 07:53:00,Logon
ALH0402,01/12/2010 07:54:00,Logon
ARA0252,01/12/2010 07:54:00,Logon
BYP0070,01/12/2010 07:54:00,Logon
CCC0393,01/12/2010 07:54:00,Logon
DGM0754,01/12/2010 07:54:00,Logon
HBO0413,01/12/2010 07:54:00,Logon
HJA0018,01/12/2010 07:54:00,Logon
HRW0550,01/12/2010 07:54:00,Logon
IJM0444,01/12/2010 07:54:00,Logon
KPP0452,01/12/2010 07:54:00,Logon
PBP0002,01/12/2010 07:54:00,Logon
RCC0617,01/12/2010 07:54:00,Logon
SJW0451,01/12/2010 07:54:00,Logon
VSA0230,01/12/2010 07:54:00,Logon
WXH0872,01/12/2010 07:54:00,Logon
NAF0326,01/12/2010 07:54:32,Logoff
KCO0122,01/12/2010 07:54:58,Logoff
BAM0611,01/12/2010 07:55:00,Logon
DTP0379,01/12/2010 07:55:00,Logon
EPW0434,01/12/2010 07:55:00,Logon
GJT0386,01/12/2010 07:55:00,Logon
JAM0382,01/12/2010 07:55:00,Logon
JRH0455,01/12/2010 07:55:00,Logon
KJS0618,01/12/2010 07:55:00,Logon
AIM0627,01/12/2010 07:56:00,Logon
AJH0175,01/12/2010 07:56:00,Logon
BEH0615,01/12/2010 07:56:00,Logon
FHO0630,01/12/2010 07:56:00,Logon
GHL0460,01/12/2010 07:56:00,Logon
HAH0248,01/12/2010 07:56:00,Logon
HGG0240,01/12/2010 07:56:00,Logon
KAL0395,01/12/2010 07:56:00,Logon
KES0729,01/12/2010 07:56:00,Logon
LEM0605,01/12/2010 07:56:00,Logon
NGC0058,01/12/2010 07:56:00,Logon
OJK0233,01/12/2010 07:56:00,Logon
PPF0435,01/12/2010 07:56:00,Logon
TPH0474,01/12/2010 07:56:00,Logon
ABC0253,01/12/2010 07:57:00,Logon
AIH0675,01/12/2010 07:57:00,Logon
AIS0405,01/12/2010 07:57:00,Logon
ANP0555,01/12/2010 07:57:00,Logon
BIH0745,01/12/2010 07:57:00,Logon
BSA0431,01/12/2010 07:57:00,Logon
CCM0467,01/12/2010 07:57:00,Logon
DLF0377,01/12/2010 07:57:00,Logon
EZH0736,01/12/2010 07:57:00,Logon
GZB0469,01/12/2010 07:57:00,Logon
MLG0475,01/12/2010 07:57:00,Logon
OKB0439,01/12/2010 07:57:00,Logon
PGO0433,01/12/2010 07:57:00,Logon
RDT0424,01/12/2010 07:57:00,Logon
RGN0408,01/12/2010 07:57:00,Logon
TBT0461,01/12/2010 07:57:00,Logon
VMJ0546,01/12/2010 07:57:00,Logon
AJR0319,01/12/2010 07:58:00,Logon
BDB0453,01/12/2010 07:58:00,Logon
BMC0547,01/12/2010 07:58:00,Logon
CBG0398,01/12/2010 07:58:00,Logon
CCL0068,01/12/2010 07:58:00,Logon
CJG0470,01/12/2010 07:58:00,Logon
DGW0752,01/12/2010 07:58:00,Logon
ETR0428,01/12/2010 07:58:00,Logon
FSB0399,01/12/2010 07:58:00,Logon
HIW0536,01/12/2010 07:58:00,Logon
KVS0425,01/12/2010 07:58:00,Logon
LIM0674,01/12/2010 07:58:00,Logon
NBC0412,01/12/2010 07:58:00,Logon
OLB0749,01/12/2010 07:58:00,Logon
