user,date,activity
NOB0181,01/12/2010 10:16:52,Connect
WIF0691,01/12/2010 10:17:57,Connect
IKP0472,01/12/2010 10:18:50,Connect
ABC0174,01/12/2010 10:19:15,Connect
WIF0691,01/12/2010 10:19:43,Disconnect
BTR0403,01/12/2010 10:19:56,Disconnect
WIF0691,01/12/2010 10:20:27,Connect
CAS0507,01/12/2010 10:20:37,Connect
HCS0003,01/12/2010 10:20:47,Connect
MOH0273,01/12/2010 10:20:49,Disconnect
KWE0082,01/12/2010 10:21:01,Connect
CAS0507,01/12/2010 10:21:36,Disconnect
HCS0003,01/12/2010 10:21:57,Disconnect
IIW0249,01/12/2010 10:22:06,Connect
IKP0472,01/12/2010 10:22:28,Disconnect
LBH0942,01/12/2010 10:22:50,Connect
JNJ0556,01/12/2010 10:23:11,Connect
BQS0525,01/12/2010 10:23:21,Disconnect
EDB0714,01/12/2010 10:24:01,Connect
CEJ0109,01/12/2010 10:24:37,Disconnect
OBH0499,01/12/2010 10:24:52,Disconnect
AVM0947,01/12/2010 10:24:58,Connect
MVB0515,01/12/2010 10:24:59,Connect
BQS0525,01/12/2010 10:25:44,Connect
HRB0351,01/12/2010 10:26:36,Connect
BMG0917,01/12/2010 10:26:38,Connect
RRC0553,01/12/2010 10:27:42,Connect
AVM0947,01/12/2010 10:27:56,Disconnect
GHH0288,01/12/2010 10:27:57,Connect
RRC0553,01/12/2010 10:28:34,Disconnect
AKR0057,01/12/2010 10:28:59,Connect
NWT0098,01/12/2010 10:29:03,Disconnect
RRC0553,01/12/2010 10:29:07,Connect
AKR0057,01/12/2010 10:29:41,Disconnect
AVM0947,01/12/2010 10:29:51,Connect
WIF0691,01/12/2010 10:29:56,Disconnect
BMG0917,01/12/2010 10:30:48,Disconnect
RRC0553,01/12/2010 10:31:02,Disconnect
WIF0691,01/12/2010 10:32:28,Connect
KWE0082,01/12/2010 10:33:38,Disconnect
BRM0995,01/12/2010 10:33:40,Connect
DLM0051,01/12/2010 10:34:43,Disconnect
BJM0111,01/12/2010 10:34:46,Disconnect
AVM0947,01/12/2010 10:34:54,Disconnect
NAF0326,01/12/2010 10:35:03,Connect
MOS0047,01/12/2010 10:36:02,Connect
CLB0774,01/12/2010 10:36:04,Connect
DFH0188,01/12/2010 10:37:34,Connect
KKW0879,01/12/2010 10:37:36,Disconnect
MOS0047,01/12/2010 10:37:41,Disconnect
HJS0072,01/12/2010 10:37:53,Connect
RNP0211,01/12/2010 10:37:58,Disconnect
RHL0992,01/12/2010 10:38:05,Connect
DBB0384,01/12/2010 10:38:11,Disconnect
GHH0288,01/12/2010 10:38:33,Disconnect
WIF0691,01/12/2010 10:39:34,Disconnect
BJM0111,01/12/2010 10:39:54,Connect
BRM0995,01/12/2010 10:40:03,Disconnect
BSS0369,01/12/2010 10:40:35,Connect
CAM0681,01/12/2010 10:40:45,Disconnect
ABC0174,01/12/2010 10:40:58,Disconnect
DBB0384,01/12/2010 10:41:17,Connect
BJP0134,01/12/2010 10:41:44,Disconnect
GZC0735,01/12/2010 10:42:42,Connect
MLL0598,01/12/2010 10:42:57,Disconnect
DBB0384,01/12/2010 10:43:13,Disconnect
JBD0616,01/12/2010 10:43:29,Disconnect
VIA0063,01/12/2010 10:44:49,Connect
BQS0525,01/12/2010 10:45:21,Disconnect
JNJ0556,01/12/2010 10:45:38,Disconnect
LDG0459,01/12/2010 10:46:14,Disconnect
HRL0540,01/12/2010 10:46:35,Connect
LOM0086,01/12/2010 10:47:01,Connect
HJS0072,01/12/2010 10:47:13,Disconnect
RMW0542,01/12/2010 10:47:42,Connect
DIB0081,01/12/2010 10:47:52,Connect
HRL0540,01/12/2010 10:48:07,Disconnect
BDI0533,01/12/2010 10:48:27,Connect
DPM0423,01/12/2010 10:48:41,Disconnect
DLM0051,01/12/2010 10:48:48,Connect
OBH0499,01/12/2010 10:48:55,Connect
QRM0739,01/12/2010 10:49:15,Connect
OBH0499,01/12/2010 10:49:53,Disconnect
DBB0384,01/12/2010 10:49:56,Connect
LBH0942,01/12/2010 10:49:59,Disconnect
MVB0515,01/12/2010 10:50:05,Disconnect
CAA0612,01/12/2010 10:50:30,Disconnect
MOH0273,01/12/2010 10:51:54,Connect
BJP0134,01/12/2010 10:52:40,Connect
BDI0533,01/12/2010 10:53:57,Disconnect
BJM0111,01/12/2010 10:54:26,Disconnect
HRL0540,01/12/2010 10:55:04,Connect
BSS0369,01/12/2010 10:55:38,Disconnect
THR0873,01/12/2010 10:55:46,Disconnect
IIW0249,01/12/2010 10:55:57,Disconnect
LOM0086,01/12/2010 10:58:44,Disconnect
THR0873,01/12/2010 10:59:04,Connect
NAF0326,01/12/2010 10:59:17,Disconnect
GZC0735,01/12/2010 10:59:47,Disconnect
JDB0169,01/12/2010 10:59:49,Connect
VTT0385,01/12/2010 11:00:22,Connect
LCB0664,01/12/2010 11:00:36,Connect
MOH0273,01/12/2010 11:01:10,Disconnect
AJF0370,01/12/2010 11:01:21,Connect
RMW0542,01/12/2010 11:02:28,Disconnect
CTA0020,01/12/2010 11:02:44,Connect
HBO0413,01/12/2010 11:02:51,Disconnect
BMG0917,01/12/2010 11:03:09,Connect
QRM0739,01/12/2010 11:03:26,Disconnect
CTA0020,01/12/2010 11:03:57,Disconnect
RHL0992,01/12/2010 11:04:14,Disconnect
DIB0081,01/12/2010 11:04:56,Disconnect
IBB0359,01/12/2010 11:05:37,Connect
IBB0359,01/12/2010 11:05:56,Disconnect
AAF0535,01/12/2010 11:06:22,Connect
WXH0872,01/12/2010 11:08:36,Connect
IBB0359,01/12/2010 11:08:41,Connect
BJP0134,01/12/2010 11:08:59,Disconnect
DLM0051,01/12/2010 11:09:07,Disconnect
JMD0520,01/12/2010 11:09:11,Connect
VIA0063,01/12/2010 11:10:07,Disconnect
EDB0714,01/12/2010 11:10:10,Disconnect
CTA0020,01/12/2010 11:10:27,Connect
THR0873,01/12/2010 11:11:28,Disconnect
HMM0108,01/12/2010 11:11:38,Connect
MGS0974,01/12/2010 11:12:06,Connect
AJF0370,01/12/2010 11:13:01,Disconnect
IKR0401,01/12/2010 11:13:41,Connect
HMM0108,01/12/2010 11:13:45,Disconnect
LCB0664,01/12/2010 11:15:31,Disconnect
FOB0756,01/12/2010 11:16:25,Connect
CLB0774,01/12/2010 11:17:00,Disconnect
ZKS0899,01/12/2010 11:17:32,Connect
XWD0923,01/12/2010 11:18:00,Connect
IBB0359,01/12/2010 11:18:32,Disconnect
BRM0995,01/12/2010 11:18:58,Connect
MLL0598,01/12/2010 11:19:50,Connect
HCM0267,01/12/2010 11:20:43,Connect
DBB0384,01/12/2010 11:21:29,Disconnect
AJN0607,01/12/2010 11:22:42,Connect
BRB0355,01/12/2010 11:23:01,Disconnect
HCM0267,01/12/2010 11:23:53,Disconnect
PNH0761,01/12/2010 11:24:35,Connect
DFH0188,01/12/2010 11:24:54,Disconnect
XWD0923,01/12/2010 11:24:54,Disconnect
QRM0739,01/12/2010 11:24:59,Connect
QRM0739,01/12/2010 11:26:20,Disconnect
HRB0351,01/12/2010 11:26:33,Disconnect
CLB0774,01/12/2010 11:28:11,Connect
CLB0774,01/12/2010 11:28:13,Disconnect
HCM0267,01/12/2010 11:29:30,Connect
CTA0020,01/12/2010 11:29:38,Disconnect
AJN0607,01/12/2010 11:30:06,Disconnect
AJF0370,01/12/2010 11:30:09,Connect
HCM0267,01/12/2010 11:30:24,Disconnect
QJR0688,01/12/2010 11:31:32,Connect
WXH0872,01/12/2010 11:31:33,Disconnect
BSS0369,01/12/2010 11:32:57,Connect
VIA0063,01/12/2010 11:33:39,Connect
JFC0557,01/12/2010 11:34:09,Connect
MDH0580,01/12/2010 11:34:30,Connect
BMG0917,01/12/2010 11:34:34,Disconnect
BMG0917,01/12/2010 11:34:45,Connect
BRM0995,01/12/2010 11:34:47,Disconnect
BRS0734,01/12/2010 11:34:57,Connect
KKW0879,01/12/2010 11:35:04,Connect
BSS0369,01/12/2010 11:35:08,Disconnect
QJR0688,01/12/2010 11:35:18,Disconnect
PNH0761,01/12/2010 11:35:39,Disconnect
BJP0134,01/12/2010 11:36:04,Connect
VTT0385,01/12/2010 11:36:16,Disconnect
SGM0021,01/12/2010 11:37:23,Connect
MGS0974,01/12/2010 11:38:53,Disconnect
MLL0598,01/12/2010 11:38:57,Disconnect
IIW0249,01/12/2010 11:39:22,Connect
SGM0021,01/12/2010 11:40:09,Disconnect
BJP0134,01/12/2010 11:41:08,Disconnect
IKR0401,01/12/2010 11:41:10,Disconnect
AJF0370,01/12/2010 11:41:55,Disconnect
THR0873,01/12/2010 11:42:04,Connect
ZKS0899,01/12/2010 11:42:42,Disconnect
VIA0063,01/12/2010 11:43:06,Disconnect
KCS0173,01/12/2010 11:43:26,Connect
MLL0598,01/12/2010 11:44:35,Connect
KCS0173,01/12/2010 11:45:06,Disconnect
JFC0557,01/12/2010 11:45:22,Disconnect
CTA0020,01/12/2010 11:47:20,Connect
SBH0537,01/12/2010 11:48:03,Connect
CLB0774,01/12/2010 11:48:34,Connect
UAD0771,01/12/2010 11:48:50,Connect
GHH0288,01/12/2010 11:49:06,Connect
HXL0968,01/12/2010 11:49:16,Connect
IIW0249,01/12/2010 11:50:15,Disconnect
HCM0267,01/12/2010 11:50:21,Connect
KKW0879,01/12/2010 11:51:20,Disconnect
JDB0169,01/12/2010 11:51:32,Disconnect
MDH0580,01/12/2010 11:51:54,Disconnect
HCL0651,01/12/2010 11:51:59,Connect
MLM0950,01/12/2010 11:52:03,Connect
MLM0950,01/12/2010 11:52:05,Disconnect
HCM0267,01/12/2010 11:52:23,Disconnect
JMD0520,01/12/2010 11:52:34,Disconnect
THR0873,01/12/2010 11:52:38,Disconnect
ZKS0899,01/12/2010 11:53:51,Connect
LCB0664,01/12/2010 11:54:12,Connect
DBB0384,01/12/2010 11:54:13,Connect
JDB0169,01/12/2010 11:54:29,Connect
MLL0598,01/12/2010 11:55:29,Disconnect
LCB0664,01/12/2010 11:56:03,Disconnect
BMG0917,01/12/2010 11:56:04,Disconnect
MDM0625,01/12/2010 11:56:10,Connect
AVM0947,01/12/2010 11:56:14,Connect
SMY0792,01/12/2010 11:57:08,Connect
AAF0535,01/12/2010 11:57:14,Disconnect
MDM0625,01/12/2010 11:57:25,Disconnect
BRS0734,01/12/2010 11:57:32,Disconnect
VIA0063,01/12/2010 11:57:43,Connect
ZKS0899,01/12/2010 11:58:05,Disconnect
BSS0369,01/12/2010 12:00:17,Connect
SCP0130,01/12/2010 12:01:47,Connect
UAD0771,01/12/2010 12:02:21,Disconnect
JDB0169,01/12/2010 12:02:41,Disconnect
HCL0651,01/12/2010 12:03:43,Disconnect
OBH0499,01/12/2010 12:04:07,Connect
LOM0086,01/12/2010 12:04:22,Connect
FOB0756,01/12/2010 12:04:57,Disconnect
HCM0267,01/12/2010 12:05:00,Connect
BMG0917,01/12/2010 12:05:09,Connect
CLB0774,01/12/2010 12:05:44,Disconnect
MDM0625,01/12/2010 12:05:53,Connect
LBH0942,01/12/2010 12:06:00,Connect
MLL0598,01/12/2010 12:06:30,Connect
BMG0917,01/12/2010 12:06:58,Disconnect
TNM0961,01/12/2010 12:07:35,Connect
DBB0384,01/12/2010 12:07:50,Disconnect
BJP0134,01/12/2010 12:08:28,Connect
LBH0942,01/12/2010 12:09:07,Disconnect
HXL0968,01/12/2010 12:09:15,Disconnect
HCM0267,01/12/2010 12:09:45,Disconnect
BJP0134,01/12/2010 12:11:18,Disconnect
CTA0020,01/12/2010 12:11:58,Disconnect
BMT0528,01/12/2010 12:12:12,Connect
HRL0540,01/12/2010 12:12:17,Disconnect
HSB0196,01/12/2010 12:14:13,Connect
AVM0947,01/12/2010 12:16:42,Disconnect
BMG0917,01/12/2010 12:16:45,Connect
EDB0714,01/12/2010 12:17:00,Connect
IJM0776,01/12/2010 12:17:06,Connect
LBH0942,01/12/2010 12:17:39,Connect
OBH0499,01/12/2010 12:18:08,Disconnect
MLL0598,01/12/2010 12:18:46,Disconnect
BMG0917,01/12/2010 12:19:03,Disconnect
MOH0273,01/12/2010 12:19:19,Connect
OBH0499,01/12/2010 12:20:50,Connect
KKW0879,01/12/2010 12:21:26,Connect
VIA0063,01/12/2010 12:21:33,Disconnect
KKW0879,01/12/2010 12:22:02,Disconnect
THR0873,01/12/2010 12:22:02,Connect
JNJ0556,01/12/2010 12:24:30,Connect
SBH0537,01/12/2010 12:25:26,Disconnect
OBH0499,01/12/2010 12:26:20,Disconnect
IBB0359,01/12/2010 12:26:30,Connect
AIB0948,01/12/2010 12:27:23,Connect
IJM0776,01/12/2010 12:27:25,Disconnect
RMW0542,01/12/2010 12:28:26,Connect
BJM0111,01/12/2010 12:29:15,Connect
GHH0288,01/12/2010 12:30:39,Disconnect
ZKS0899,01/12/2010 12:31:11,Connect
XHW0498,01/12/2010 12:32:27,Connect
MBJ0312,01/12/2010 12:33:49,Connect
VSS0154,01/12/2010 12:33:54,Connect
VMJ0546,01/12/2010 12:33:59,Connect
MDM0625,01/12/2010 12:34:13,Disconnect
THR0873,01/12/2010 12:34:55,Disconnect
VTT0385,01/12/2010 12:35:05,Connect
HSB0196,01/12/2010 12:35:51,Disconnect
RMW0542,01/12/2010 12:37:08,Disconnect
CLB0774,01/12/2010 12:37:25,Connect
AIB0948,01/12/2010 12:37:40,Disconnect
QRM0739,01/12/2010 12:37:42,Connect
CLB0774,01/12/2010 12:37:51,Disconnect
IBB0359,01/12/2010 12:38:08,Disconnect
IBB0359,01/12/2010 12:38:58,Connect
IBB0359,01/12/2010 12:39:32,Disconnect
LBH0942,01/12/2010 12:39:39,Disconnect
QRM0739,01/12/2010 12:39:51,Disconnect
SMY0792,01/12/2010 12:41:01,Disconnect
MLL0598,01/12/2010 12:41:39,Connect
KKW0879,01/12/2010 12:42:07,Connect
ZKS0899,01/12/2010 12:42:29,Disconnect
AIB0948,01/12/2010 12:42:33,Connect
MOH0273,01/12/2010 12:43:06,Disconnect
TNM0961,01/12/2010 12:44:31,Disconnect
VTT0385,01/12/2010 12:45:25,Disconnect
LOM0086,01/12/2010 12:46:06,Disconnect
AIB0948,01/12/2010 12:46:34,Disconnect
RDT0424,01/12/2010 12:47:14,Connect
BJM0111,01/12/2010 12:47:52,Disconnect
JNJ0556,01/12/2010 12:48:11,Disconnect
XHW0498,01/12/2010 12:48:20,Disconnect
IBB0696,01/12/2010 12:49:55,Connect
HSB0196,01/12/2010 12:51:29,Connect
OBH0499,01/12/2010 12:51:45,Connect
IBB0696,01/12/2010 12:53:07,Disconnect
HRL0540,01/12/2010 12:53:20,Connect
IUB0565,01/12/2010 12:54:42,Connect
NWT0098,01/12/2010 12:55:00,Connect
KCS0173,01/12/2010 12:55:57,Connect
LCB0664,01/12/2010 12:57:27,Connect
OBH0499,01/12/2010 12:57:29,Disconnect
HSB0196,01/12/2010 12:58:36,Disconnect
HDH0928,01/12/2010 12:59:36,Connect
CQW0652,01/12/2010 12:59:45,Connect
GKO0078,01/12/2010 12:59:49,Connect
IUB0565,01/12/2010 13:00:08,Disconnect
JDB0169,01/12/2010 13:00:13,Connect
IIW0249,01/12/2010 13:01:02,Connect
KKW0879,01/12/2010 13:01:22,Disconnect
VMJ0546,01/12/2010 13:01:57,Disconnect
QRM0739,01/12/2010 13:02:37,Connect
HVF0067,01/12/2010 13:02:42,Connect
IIW0249,01/12/2010 13:02:51,Disconnect
MDM0625,01/12/2010 13:03:27,Connect
CLB0774,01/12/2010 13:04:16,Connect
QRM0739,01/12/2010 13:04:42,Disconnect
HDH0928,01/12/2010 13:05:44,Disconnect
RLG0856,01/12/2010 13:06:46,Connect
CLB0774,01/12/2010 13:08:47,Disconnect
KCS0173,01/12/2010 13:09:03,Disconnect
RLG0856,01/12/2010 13:10:05,Disconnect
NWT0098,01/12/2010 13:10:40,Disconnect
JJM0203,01/12/2010 13:11:40,Connect
BSS0369,01/12/2010 13:12:57,Connect
BVC0790,01/12/2010 13:13:47,Connect
JCG0316,01/12/2010 13:13:54,Connect
QRM0739,01/12/2010 13:14:11,Connect
RDT0424,01/12/2010 13:14:11,Disconnect
BVC0790,01/12/2010 13:14:16,Disconnect
LCB0664,01/12/2010 13:14:32,Disconnect
QRM0739,01/12/2010 13:14:41,Disconnect
AVM0947,01/12/2010 13:14:54,Connect
DLM0051,01/12/2010 13:14:55,Connect
BRB0355,01/12/2010 13:16:12,Connect
BVC0790,01/12/2010 13:16:15,Connect
GHH0288,01/12/2010 13:16:57,Connect
MBJ0312,01/12/2010 13:17:09,Disconnect
BVC0790,01/12/2010 13:17:25,Disconnect
BQS0525,01/12/2010 13:17:33,Connect
MLL0598,01/12/2010 13:17:46,Disconnect
BQS0525,01/12/2010 13:18:26,Disconnect
HSB0196,01/12/2010 13:18:43,Connect
JJM0203,01/12/2010 13:19:55,Disconnect
BRB0355,01/12/2010 13:21:49,Disconnect
AIB0948,01/12/2010 13:22:08,Connect
CQW0652,01/12/2010 13:22:45,Disconnect
MLM0950,01/12/2010 13:22:54,Connect
QRM0739,01/12/2010 13:24:15,Connect
JDF0593,01/12/2010 13:24:30,Connect
TNM0961,01/12/2010 13:24:46,Connect
JDF0593,01/12/2010 13:24:56,Disconnect
JDB0169,01/12/2010 13:25:14,Disconnect
SGM0021,01/12/2010 13:25:55,Connect
JBD0616,01/12/2010 13:26:41,Connect
HSB0196,01/12/2010 13:28:06,Disconnect
LBH0942,01/12/2010 13:28:33,Connect
AVM0947,01/12/2010 13:28:37,Disconnect
LCB0664,01/12/2010 13:31:29,Connect
GKO0078,01/12/2010 13:31:31,Disconnect
SAA0999,01/12/2010 13:32:48,Connect
EDB0714,01/12/2010 13:33:14,Disconnect
DLM0051,01/12/2010 13:33:27,Disconnect
MBJ0312,01/12/2010 13:33:55,Connect
IBB0696,01/12/2010 13:35:19,Connect
LBH0942,01/12/2010 13:35:39,Disconnect
TDS0984,01/12/2010 13:36:32,Connect
CCL0068,01/12/2010 13:36:47,Connect
SAA0999,01/12/2010 13:37:51,Disconnect
DLM0051,01/12/2010 13:39:18,Connect
LRR0148,01/12/2010 13:39:50,Connect
VSS0154,01/12/2010 13:40:31,Disconnect
BJM0111,01/12/2010 13:40:44,Connect
HRL0540,01/12/2010 13:40:45,Disconnect
HVF0067,01/12/2010 13:40:51,Disconnect
CCL0068,01/12/2010 13:41:16,Disconnect
BSS0369,01/12/2010 13:41:18,Disconnect
QJR0688,01/12/2010 13:41:32,Connect
QRM0739,01/12/2010 13:41:40,Disconnect
MDM0625,01/12/2010 13:41:53,Disconnect
JJH0613,01/12/2010 13:42:26,Connect
IBB0696,01/12/2010 13:42:32,Disconnect
CLB0774,01/12/2010 13:43:43,Connect
BRM0995,01/12/2010 13:43:45,Connect
JDB0169,01/12/2010 13:44:24,Connect
IKR0401,01/12/2010 13:45:02,Connect
AVM0947,01/12/2010 13:45:38,Connect
VIA0063,01/12/2010 13:45:49,Connect
HPH0075,01/12/2010 13:47:15,Connect
DLM0051,01/12/2010 13:48:12,Disconnect
ANM0123,01/12/2010 13:48:57,Connect
CLB0774,01/12/2010 13:49:32,Disconnect
MDM0625,01/12/2010 13:49:51,Connect
TNM0961,01/12/2010 13:49:56,Disconnect
IKR0401,01/12/2010 13:50:39,Disconnect
CLB0774,01/12/2010 13:52:00,Connect
VTT0385,01/12/2010 13:52:53,Connect
AVM0947,01/12/2010 13:53:52,Disconnect
SCP0130,01/12/2010 13:54:37,Disconnect
HSB0196,01/12/2010 13:54:52,Connect
JDB0169,01/12/2010 13:54:52,Disconnect
JBD0616,01/12/2010 13:55:17,Disconnect
SAA0999,01/12/2010 13:56:01,Connect
VTT0385,01/12/2010 13:56:29,Disconnect
GHH0288,01/12/2010 13:56:45,Disconnect
QRM0739,01/12/2010 13:56:58,Connect
MDM0625,01/12/2010 13:57:22,Disconnect
LRR0148,01/12/2010 13:57:34,Disconnect
KRL0501,01/12/2010 13:57:54,Connect
FFC0891,01/12/2010 13:59:25,Connect
LCB0664,01/12/2010 14:00:24,Disconnect
AIB0948,01/12/2010 14:00:45,Disconnect
LBH0942,01/12/2010 14:01:14,Connect
BJM0111,01/12/2010 14:01:36,Disconnect
AIB0948,01/12/2010 14:02:31,Connect
HSB0196,01/12/2010 14:02:51,Disconnect
GCL0016,01/12/2010 14:02:57,Connect
VIA0063,01/12/2010 14:06:31,Disconnect
JJH0613,01/12/2010 14:06:39,Disconnect
GCL0016,01/12/2010 14:08:09,Disconnect
QRM0739,01/12/2010 14:08:15,Disconnect
CEJ0109,01/12/2010 14:08:18,Connect
AIB0948,01/12/2010 14:09:03,Disconnect
ANM0123,01/12/2010 14:10:47,Disconnect
NAF0326,01/12/2010 14:10:51,Connect
JBD0616,01/12/2010 14:10:54,Connect
JCG0316,01/12/2010 14:11:11,Disconnect
SGM0021,01/12/2010 14:13:20,Disconnect
HPH0075,01/12/2010 14:13:21,Disconnect
EGD0132,01/12/2010 14:14:08,Connect
VTT0385,01/12/2010 14:15:57,Connect
KCO0122,01/12/2010 14:17:19,Connect
BRM0995,01/12/2010 14:17:27,Disconnect
VCC0396,01/12/2010 14:17:42,Connect
MKW0441,01/12/2010 14:17:49,Connect
MBJ0312,01/12/2010 14:17:51,Disconnect
MOH0273,01/12/2010 14:18:37,Connect
GNS0178,01/12/2010 14:18:54,Connect
RLG0856,01/12/2010 14:19:27,Connect
BSS0369,01/12/2010 14:21:14,Connect
IBS0836,01/12/2010 14:21:19,Connect
SAA0999,01/12/2010 14:21:36,Disconnect
HCM0267,01/12/2010 14:21:37,Connect
IIW0249,01/12/2010 14:21:39,Connect
HRL0540,01/12/2010 14:22:05,Connect
GZC0735,01/12/2010 14:22:22,Connect
JNJ0556,01/12/2010 14:22:46,Connect
QRM0739,01/12/2010 14:23:26,Connect
HCM0267,01/12/2010 14:24:01,Disconnect
QRM0739,01/12/2010 14:24:52,Disconnect
CAS0507,01/12/2010 14:24:54,Connect
AVM0947,01/12/2010 14:25:02,Connect
GZC0735,01/12/2010 14:25:09,Disconnect
MPM0220,01/12/2010 14:25:13,Connect
DLM0051,01/12/2010 14:25:52,Connect
DBB0384,01/12/2010 14:26:03,Connect
CEJ0109,01/12/2010 14:26:48,Disconnect
HRL0540,01/12/2010 14:26:49,Disconnect
HXL0968,01/12/2010 14:27:21,Connect
LCB0664,01/12/2010 14:27:29,Connect
AVM0947,01/12/2010 14:27:31,Disconnect
LBH0942,01/12/2010 14:28:10,Disconnect
VIA0063,01/12/2010 14:29:08,Connect
VTT0385,01/12/2010 14:30:41,Disconnect
MPM0220,01/12/2010 14:30:42,Disconnect
HCS0003,01/12/2010 14:30:58,Connect
VCC0396,01/12/2010 14:31:23,Disconnect
QJR0688,01/12/2010 14:31:36,Disconnect
SAA0999,01/12/2010 14:32:24,Connect
HCM0267,01/12/2010 14:32:50,Connect
HCM0267,01/12/2010 14:33:21,Disconnect
CLB0774,01/12/2010 14:33:23,Disconnect
IIW0249,01/12/2010 14:33:47,Disconnect
AIP0982,01/12/2010 14:34:09,Connect
MPM0220,01/12/2010 14:34:20,Connect
NGF0157,01/12/2010 14:35:41,Connect
DLM0051,01/12/2010 14:35:54,Disconnect
AIB0948,01/12/2010 14:36:28,Connect
KCO0122,01/12/2010 14:36:44,Disconnect
MPM0220,01/12/2010 14:38:09,Disconnect
JBD0616,01/12/2010 14:40:31,Disconnect
JBD0616,01/12/2010 14:40:38,Connect
VIA0063,01/12/2010 14:41:08,Disconnect
THR0873,01/12/2010 14:41:29,Connect
MOH0273,01/12/2010 14:41:42,Disconnect
CTA0020,01/12/2010 14:42:07,Connect
HPH0075,01/12/2010 14:42:10,Connect
CTA0020,01/12/2010 14:42:34,Disconnect
HCS0003,01/12/2010 14:42:38,Disconnect
SGM0021,01/12/2010 14:42:49,Connect
BRB0355,01/12/2010 14:43:31,Connect
AVM0947,01/12/2010 14:43:59,Connect
ESJ0670,01/12/2010 14:44:06,Connect
EGD0132,01/12/2010 14:44:29,Disconnect
RHO0732,01/12/2010 14:45:03,Connect
AIP0982,01/12/2010 14:45:43,Disconnect
JDB0169,01/12/2010 14:46:08,Connect
SAA0999,01/12/2010 14:47:08,Disconnect
RLG0856,01/12/2010 14:47:36,Disconnect
HPH0075,01/12/2010 14:48:09,Disconnect
CTA0020,01/12/2010 14:49:06,Connect
LCB0664,01/12/2010 14:49:08,Disconnect
BSS0369,01/12/2010 14:49:22,Disconnect
AIB0948,01/12/2010 14:49:30,Disconnect
HDH0928,01/12/2010 14:49:44,Connect
JDF0593,01/12/2010 14:50:19,Connect
IUB0565,01/12/2010 14:50:28,Connect
NAF0326,01/12/2010 14:50:33,Disconnect
ZKS0899,01/12/2010 14:51:25,Connect
JBD0616,01/12/2010 14:51:33,Disconnect
JMD0520,01/12/2010 14:51:46,Connect
JNJ0556,01/12/2010 14:51:54,Disconnect
JJM0203,01/12/2010 14:52:32,Connect
AJF0370,01/12/2010 14:52:49,Connect
HCM0267,01/12/2010 14:53:31,Connect
DBB0384,01/12/2010 14:53:33,Disconnect
GCL0016,01/12/2010 14:54:02,Connect
JNJ0556,01/12/2010 14:54:20,Connect
PNL0301,01/12/2010 14:54:53,Connect
PSF0133,01/12/2010 14:55:00,Connect
SGM0021,01/12/2010 14:55:37,Disconnect
THR0873,01/12/2010 14:55:49,Disconnect
MPM0220,01/12/2010 14:56:03,Connect
JDB0169,01/12/2010 14:56:14,Disconnect
HRL0540,01/12/2010 14:56:16,Connect
GCL0016,01/12/2010 14:57:09,Disconnect
LJT0817,01/12/2010 14:59:12,Connect
HXL0968,01/12/2010 14:59:16,Disconnect
JNJ0556,01/12/2010 14:59:54,Disconnect
AIB0948,01/12/2010 15:00:13,Connect
BRM0995,01/12/2010 15:00:13,Connect
HAH0760,01/12/2010 15:01:15,Connect
JDF0593,01/12/2010 15:01:19,Disconnect
MPM0220,01/12/2010 15:01:25,Disconnect
JDF0593,01/12/2010 15:01:54,Connect
BTR0403,01/12/2010 15:02:01,Connect
MTB0620,01/12/2010 15:02:02,Connect
CTA0020,01/12/2010 15:02:16,Disconnect
RHO0732,01/12/2010 15:02:25,Disconnect
WXH0872,01/12/2010 15:02:29,Connect
DBB0384,01/12/2010 15:02:48,Connect
MPM0220,01/12/2010 15:03:20,Connect
EDB0714,01/12/2010 15:03:34,Connect
DBB0384,01/12/2010 15:03:52,Disconnect
CAS0507,01/12/2010 15:04:13,Disconnect
AJF0370,01/12/2010 15:04:36,Disconnect
SAB0781,01/12/2010 15:05:26,Connect
LJT0817,01/12/2010 15:05:31,Disconnect
JJM0203,01/12/2010 15:05:46,Disconnect
MTT0901,01/12/2010 15:06:06,Connect
XWD0923,01/12/2010 15:07:41,Connect
HRL0540,01/12/2010 15:08:27,Disconnect
AVM0947,01/12/2010 15:08:29,Disconnect
HCM0267,01/12/2010 15:08:45,Disconnect
BSS0369,01/12/2010 15:09:25,Connect
HCM0267,01/12/2010 15:10:49,Connect
RVF0201,01/12/2010 15:10:50,Connect
TDS0984,01/12/2010 15:10:59,Disconnect
MTT0901,01/12/2010 15:11:15,Disconnect
BRM0995,01/12/2010 15:11:20,Disconnect
ESJ0670,01/12/2010 15:12:04,Disconnect
IIW0249,01/12/2010 15:12:19,Connect
AIB0948,01/12/2010 15:12:30,Disconnect
CGB0637,01/12/2010 15:12:32,Connect
IIW0249,01/12/2010 15:12:40,Disconnect
NGF0157,01/12/2010 15:14:15,Disconnect
BQS0525,01/12/2010 15:14:31,Connect
DBB0384,01/12/2010 15:14:38,Connect
JBD0616,01/12/2010 15:15:39,Connect
JMD0520,01/12/2010 15:15:39,Disconnect
DLM0051,01/12/2010 15:15:45,Connect
IBS0836,01/12/2010 15:16:12,Disconnect
MDH0580,01/12/2010 15:16:23,Connect
HAH0760,01/12/2010 15:16:33,Disconnect
